oldenburg-set/S00034_target_1.wav,0.9246399998664856,0.7539383769035339
oldenburg-set/S00035_target_1.wav,0.9877700209617615,0.9436596035957336
oldenburg-set/S00036_target_1.wav,0.5325999855995178,0.7795394062995911
oldenburg-set/S00037_target_1.wav,0.9976500272750854,0.9114861488342285
oldenburg-set/S00038_target_1.wav,0.5706400275230408,0.8960135579109192
oldenburg-set/S00039_target_1.wav,0.993369996547699,0.889684796333313
oldenburg-set/S00040_target_1.wav,0.9473299980163574,0.9403829574584961
oldenburg-set/S00041_target_1.wav,0.963729977607727,0.9191970229148865
oldenburg-set/S00042_target_1.wav,0.9944900274276733,0.9156850576400757
oldenburg-set/S00043_target_1.wav,0.8542699813842773,0.7307872772216797
oldenburg-set/S00044_target_1.wav,0.9925100207328796,0.9651767611503601
oldenburg-set/S00045_target_1.wav,0.9915900230407715,0.9155809879302979
oldenburg-set/S00046_target_1.wav,0.9998199939727783,0.927422821521759
oldenburg-set/S00047_target_1.wav,0.991890013217926,0.8693885803222656
oldenburg-set/S00048_target_1.wav,0.9978100061416626,0.9051950573921204
oldenburg-set/S00049_target_1.wav,0.8432999849319458,0.5658687353134155
oldenburg-set/S00050_target_1.wav,0.910539984703064,0.88429194688797
oldenburg-set/S00051_target_1.wav,0.39737001061439514,0.8154013752937317
oldenburg-set/S00052_target_1.wav,0.9069899916648865,0.8324291706085205
oldenburg-set/S00053_target_1.wav,0.9993000030517578,0.9260061383247375
oldenburg-set/S00054_target_1.wav,0.9944400191307068,0.9559939503669739
oldenburg-set/S00055_target_1.wav,0.9647499918937683,0.8645151257514954
oldenburg-set/S00056_target_1.wav,0.4297899901866913,0.8691399097442627
oldenburg-set/S00057_target_1.wav,0.9985600113868713,0.9323160648345947
oldenburg-set/S00058_target_1.wav,0.9900500178337097,0.9317188858985901
oldenburg-set/S00059_target_1.wav,0.8802899718284607,0.9334605932235718
oldenburg-set/S00060_target_1.wav,0.8827900290489197,0.6000977158546448
oldenburg-set/S00061_target_1.wav,0.7913500070571899,0.901290237903595
oldenburg-set/S00062_target_1.wav,0.7973099946975708,0.8340951204299927
oldenburg-set/S00063_target_1.wav,0.8014199733734131,0.7677491307258606
oldenburg-set/S00064_target_1.wav,0.6708499789237976,0.8629127144813538
oldenburg-set/S00065_target_1.wav,0.8212299942970276,0.5896114706993103
oldenburg-set/S00066_target_1.wav,0.701229989528656,0.5667845010757446
oldenburg-set/S00067_target_1.wav,0.29778000712394714,0.9208821058273315
oldenburg-set/S00068_target_1.wav,0.7990099787712097,0.5643224716186523
oldenburg-set/S00069_target_1.wav,0.9810900092124939,0.9392619729042053
oldenburg-set/S00070_target_1.wav,0.9753699898719788,0.9133374691009521
oldenburg-set/S00071_target_1.wav,0.8214600086212158,0.6207079291343689
oldenburg-set/S00072_target_1.wav,0.9995999932289124,0.91717928647995
oldenburg-set/S00073_target_1.wav,0.8998000025749207,0.8223623037338257
oldenburg-set/S00074_target_1.wav,0.9606500267982483,0.9375522136688232
oldenburg-set/S00075_target_1.wav,0.8336600065231323,0.8995592594146729
oldenburg-set/S00076_target_1.wav,0.9724500179290771,0.9228728413581848
oldenburg-set/S00077_target_1.wav,0.9859499931335449,0.9208484292030334
oldenburg-set/S00078_target_1.wav,0.9805099964141846,0.9285064935684204
oldenburg-set/S00079_target_1.wav,0.6659200191497803,0.850579023361206
oldenburg-set/S00080_target_1.wav,0.9142900109291077,0.9550961256027222
oldenburg-set/S00081_target_1.wav,0.9910899996757507,0.9171261191368103
oldenburg-set/S00082_target_1.wav,0.9706799983978271,0.8573143482208252
oldenburg-set/S00083_target_1.wav,0.9916899800300598,0.8885887861251831
oldenburg-set/S00084_target_1.wav,0.6926000118255615,0.885564386844635
oldenburg-set/S00085_target_1.wav,0.9597200155258179,0.8488309979438782
oldenburg-set/S00086_target_1.wav,0.9863600134849548,0.9401300549507141
oldenburg-set/S00087_target_1.wav,0.9320099949836731,0.9249548316001892
oldenburg-set/S00088_target_1.wav,0.9963200092315674,0.8901337385177612
oldenburg-set/S00089_target_1.wav,0.8987699747085571,0.8747583627700806
oldenburg-set/S00090_target_1.wav,0.9172199964523315,0.6495676040649414
oldenburg-set/S00091_target_1.wav,0.9955400228500366,0.8853616118431091
oldenburg-set/S00092_target_1.wav,0.8081499934196472,0.8655999898910522
oldenburg-set/S00093_target_1.wav,0.9255800247192383,0.6109283566474915
oldenburg-set/S00094_target_1.wav,0.7619900107383728,0.8424268364906311
oldenburg-set/S00095_target_1.wav,0.8480799794197083,0.5904172658920288
oldenburg-set/S00096_target_1.wav,0.9994099736213684,0.9214040040969849
oldenburg-set/S00097_target_1.wav,0.9799200296401978,0.9086011052131653
oldenburg-set/S00098_target_1.wav,0.998170018196106,0.917941153049469
oldenburg-set/S00099_target_1.wav,0.8859999775886536,0.6059728264808655
oldenburg-set/S00100_target_1.wav,0.6112599968910217,0.5560560822486877
oldenburg-set/S00101_target_1.wav,0.9991899728775024,0.9132516384124756
oldenburg-set/S00102_target_1.wav,0.999459981918335,0.9419333934783936
oldenburg-set/S00103_target_1.wav,0.9987599849700928,0.8919796943664551
oldenburg-set/S00104_target_1.wav,0.9617900252342224,0.7689575552940369
oldenburg-set/S00105_target_1.wav,0.9994900226593018,0.9525057673454285
oldenburg-set/S00106_target_1.wav,0.8994600176811218,0.6036543846130371
oldenburg-set/S00107_target_1.wav,0.966729998588562,0.8043014407157898
oldenburg-set/S00108_target_1.wav,0.777899980545044,0.8421103358268738
oldenburg-set/S00109_target_1.wav,0.9304699897766113,0.892005443572998
oldenburg-set/S00110_target_1.wav,0.8798800110816956,0.9499989748001099
oldenburg-set/S00111_target_1.wav,0.6406999826431274,0.8464395403862
oldenburg-set/S00112_target_1.wav,0.7298700213432312,0.5673409700393677
oldenburg-set/S00113_target_1.wav,0.40257999300956726,0.8968332409858704
oldenburg-set/S00114_target_1.wav,0.9992700219154358,0.9223883152008057
oldenburg-set/S00115_target_1.wav,0.9201499819755554,0.5744016766548157
oldenburg-set/S00116_target_1.wav,0.6721400022506714,0.7744815945625305
oldenburg-set/S00117_target_1.wav,0.9986400008201599,0.8780365586280823
oldenburg-set/S00118_target_1.wav,0.6553999781608582,0.8650474548339844
oldenburg-set/S00119_target_1.wav,0.999750018119812,0.9173219799995422
oldenburg-set/S00120_target_1.wav,0.5694400072097778,0.8982914686203003
oldenburg-set/S00121_target_1.wav,0.7887499928474426,0.5636441111564636
oldenburg-set/S00122_target_1.wav,0.998199999332428,0.9429308772087097
oldenburg-set/S00123_target_1.wav,0.9997599720954895,0.9012024402618408
oldenburg-set/S00124_target_1.wav,0.998420000076294,0.9131950736045837
oldenburg-set/S00125_target_1.wav,0.8648499846458435,0.6223755478858948
oldenburg-set/S00126_target_1.wav,0.9459099769592285,0.9441104531288147
oldenburg-set/S00127_target_1.wav,0.9610700011253357,0.7519311308860779
oldenburg-set/S00128_target_1.wav,0.922540009021759,0.8491244912147522
oldenburg-set/S00129_target_1.wav,0.8304499983787537,0.6073505878448486
oldenburg-set/S00130_target_1.wav,0.5618000030517578,0.7981012463569641
oldenburg-set/S00131_target_1.wav,0.9812300205230713,0.89693683385849
oldenburg-set/S00132_target_1.wav,0.8082600235939026,0.6091264486312866
oldenburg-set/S00133_target_1.wav,0.9117000102996826,0.6047089099884033
oldenburg-set/S00134_target_1.wav,0.926360011100769,0.6718003749847412
oldenburg-set/S00135_target_1.wav,0.9907000064849854,0.9153127074241638
oldenburg-set/S00136_target_1.wav,0.5671799778938293,0.823954164981842
oldenburg-set/S00137_target_1.wav,0.9023100137710571,0.9037505388259888
oldenburg-set/S00138_target_1.wav,0.9753699898719788,0.917866051197052
oldenburg-set/S00139_target_1.wav,0.9986000061035156,0.9161157011985779
oldenburg-set/S00140_target_1.wav,0.8952199816703796,0.901469886302948
oldenburg-set/S00141_target_1.wav,0.9940599799156189,0.9418362379074097
oldenburg-set/S00142_target_1.wav,0.9997299909591675,0.9200955629348755
oldenburg-set/S00143_target_1.wav,0.9374600052833557,0.9064980745315552
oldenburg-set/S00144_target_1.wav,0.9358900189399719,0.7822121381759644
oldenburg-set/S00145_target_1.wav,0.73785001039505,0.8241879940032959
oldenburg-set/S00146_target_1.wav,0.9340100288391113,0.8298603892326355
oldenburg-set/S00147_target_1.wav,0.8985700011253357,0.8872863054275513
oldenburg-set/S00148_target_1.wav,0.9997900128364563,0.9045518040657043
oldenburg-set/S00149_target_1.wav,0.6593199968338013,0.5580852031707764
oldenburg-set/S00150_target_1.wav,0.8065500259399414,0.8852128386497498
oldenburg-set/S00151_target_1.wav,0.7663900256156921,0.7167658805847168
oldenburg-set/S00152_target_1.wav,0.9925100207328796,0.9476089477539062
oldenburg-set/S00153_target_1.wav,0.9083399772644043,0.8922950029373169
oldenburg-set/S00154_target_1.wav,0.9856799840927124,0.8324251770973206
oldenburg-set/S00155_target_1.wav,0.9515900015830994,0.906875729560852
oldenburg-set/S00156_target_1.wav,0.5732700228691101,0.8227493166923523
oldenburg-set/S00157_target_1.wav,0.998449981212616,0.8924336433410645
oldenburg-set/S00158_target_1.wav,0.5617300271987915,0.8722410798072815
oldenburg-set/S00159_target_1.wav,0.9960899949073792,0.9055200219154358
oldenburg-set/S00160_target_1.wav,0.9596700072288513,0.9147448539733887
oldenburg-set/S00161_target_1.wav,0.9934499859809875,0.9105798006057739
oldenburg-set/S00162_target_1.wav,0.9256500005722046,0.9229010343551636
oldenburg-set/S00163_target_1.wav,0.84552001953125,0.7372467517852783
oldenburg-set/S00164_target_1.wav,0.9980700016021729,0.9227442741394043
oldenburg-set/S00165_target_1.wav,0.9836000204086304,0.8802477717399597
oldenburg-set/S00166_target_1.wav,0.9999099969863892,0.9160900712013245
oldenburg-set/S00167_target_1.wav,0.9950100183486938,0.9208959937095642
oldenburg-set/S00168_target_1.wav,0.945900022983551,0.8686591982841492
oldenburg-set/S00169_target_1.wav,0.7246099710464478,0.5666400790214539
oldenburg-set/S00170_target_1.wav,0.8375700116157532,0.8921219110488892
oldenburg-set/S00171_target_1.wav,0.39930999279022217,0.798302173614502
oldenburg-set/S00172_target_1.wav,0.948989987373352,0.79649418592453
oldenburg-set/S00173_target_1.wav,0.986810028553009,0.9089847207069397
oldenburg-set/S00174_target_1.wav,0.9986199736595154,0.9399043917655945
oldenburg-set/S00175_target_1.wav,0.981190025806427,0.873245120048523
oldenburg-set/S00176_target_1.wav,0.4073199927806854,0.877433180809021
oldenburg-set/S00177_target_1.wav,0.9955099821090698,0.9444246888160706
oldenburg-set/S00178_target_1.wav,0.9994900226593018,0.9246002435684204
oldenburg-set/S00179_target_1.wav,0.8477799892425537,0.913343608379364
oldenburg-set/S00180_target_1.wav,0.8619899749755859,0.592914342880249
oldenburg-set/S00181_target_1.wav,0.7694200277328491,0.8840757608413696
oldenburg-set/S00182_target_1.wav,0.6803100109100342,0.8479466438293457
oldenburg-set/S00183_target_1.wav,0.6967399716377258,0.7978022694587708
oldenburg-set/S00184_target_1.wav,0.756659984588623,0.8644425868988037
oldenburg-set/S00185_target_1.wav,0.8070999979972839,0.5883281826972961
oldenburg-set/S00186_target_1.wav,0.7010999917984009,0.5688571333885193
oldenburg-set/S00187_target_1.wav,0.3653799891471863,0.9269492626190186
oldenburg-set/S00188_target_1.wav,0.8561099767684937,0.5948842763900757
oldenburg-set/S00189_target_1.wav,0.9874699711799622,0.9015079736709595
oldenburg-set/S00190_target_1.wav,0.9036200046539307,0.7244743704795837
oldenburg-set/S00191_target_1.wav,0.7582700252532959,0.6139940619468689
oldenburg-set/S00192_target_1.wav,0.9996899962425232,0.9013484716415405
oldenburg-set/S00193_target_1.wav,0.9991400241851807,0.8720468878746033
oldenburg-set/S00194_target_1.wav,0.9885799884796143,0.9265097975730896
oldenburg-set/S00195_target_1.wav,0.7258899807929993,0.890686571598053
oldenburg-set/S00196_target_1.wav,0.9459400177001953,0.9070802927017212
oldenburg-set/S00197_target_1.wav,0.9883099794387817,0.9287472367286682
oldenburg-set/S00198_target_1.wav,0.9903500080108643,0.9194542169570923
oldenburg-set/S00199_target_1.wav,0.6902099847793579,0.8593851327896118
oldenburg-set/S00200_target_1.wav,0.9477199912071228,0.95865797996521
oldenburg-set/S00201_target_1.wav,0.977840006351471,0.8817505240440369
oldenburg-set/S00202_target_1.wav,0.9780099987983704,0.883327066898346
oldenburg-set/S00203_target_1.wav,0.9970600008964539,0.9187497496604919
oldenburg-set/S00204_target_1.wav,0.5197499990463257,0.8858594298362732
oldenburg-set/S00205_target_1.wav,0.9483000040054321,0.8538883924484253
oldenburg-set/S00206_target_1.wav,0.9638400077819824,0.9185647368431091
oldenburg-set/S00207_target_1.wav,0.9305599927902222,0.9185677170753479
oldenburg-set/S00208_target_1.wav,0.9999300241470337,0.8980979919433594
oldenburg-set/S00209_target_1.wav,0.8644599914550781,0.8586084842681885
oldenburg-set/S00210_target_1.wav,0.8464900255203247,0.6580002903938293
oldenburg-set/S00211_target_1.wav,0.9633600115776062,0.8622733354568481
oldenburg-set/S00212_target_1.wav,0.8494099974632263,0.8594701290130615
oldenburg-set/S00213_target_1.wav,0.9281299710273743,0.60297030210495
oldenburg-set/S00214_target_1.wav,0.7253000140190125,0.8480762243270874
oldenburg-set/S00215_target_1.wav,0.8241199851036072,0.6191080212593079
oldenburg-set/S00216_target_1.wav,0.9273800253868103,0.8784058094024658
oldenburg-set/S00217_target_1.wav,0.9975500106811523,0.8983269333839417
oldenburg-set/S00218_target_1.wav,0.94718998670578,0.9333649277687073
oldenburg-set/S00219_target_1.wav,0.8561099767684937,0.6336036920547485
oldenburg-set/S00220_target_1.wav,0.5391200184822083,0.5581446886062622
oldenburg-set/S00221_target_1.wav,0.9998400211334229,0.864533543586731
oldenburg-set/S00222_target_1.wav,0.9998000264167786,0.9507477283477783
oldenburg-set/S00223_target_1.wav,0.9916700124740601,0.8939576745033264
oldenburg-set/S00224_target_1.wav,0.8977500200271606,0.786621630191803
oldenburg-set/S00225_target_1.wav,0.9974300265312195,0.9643365144729614
oldenburg-set/S00226_target_1.wav,0.91389000415802,0.5909340977668762
oldenburg-set/S00227_target_1.wav,0.9912999868392944,0.8669268488883972
oldenburg-set/S00228_target_1.wav,0.7270200252532959,0.8376869559288025
oldenburg-set/S00229_target_1.wav,0.9750499725341797,0.8651471734046936
oldenburg-set/S00230_target_1.wav,0.8569300174713135,0.946649432182312
oldenburg-set/S00231_target_1.wav,0.47060999274253845,0.8710011839866638
oldenburg-set/S00232_target_1.wav,0.6473699808120728,0.5743393898010254
oldenburg-set/S00233_target_1.wav,0.3387700021266937,0.8863852620124817
oldenburg-set/S00234_target_1.wav,0.9995099902153015,0.9170913696289062
oldenburg-set/S00235_target_1.wav,0.9063900113105774,0.5646424293518066
oldenburg-set/S00236_target_1.wav,0.6445900201797485,0.7962440252304077
oldenburg-set/S00237_target_1.wav,0.9994400143623352,0.919815719127655
oldenburg-set/S00238_target_1.wav,0.6088299751281738,0.8347209692001343
oldenburg-set/S00239_target_1.wav,0.9566400051116943,0.9289237856864929
oldenburg-set/S00240_target_1.wav,0.39625999331474304,0.9138949513435364
oldenburg-set/S00241_target_1.wav,0.7549200057983398,0.5668295621871948
oldenburg-set/S00242_target_1.wav,0.9994000196456909,0.9654578566551208
oldenburg-set/S00243_target_1.wav,0.9550099968910217,0.8954044580459595
oldenburg-set/S00244_target_1.wav,0.9908999800682068,0.9035996198654175
oldenburg-set/S00245_target_1.wav,0.8775299787521362,0.6485747694969177
oldenburg-set/S00246_target_1.wav,0.9949700236320496,0.9258143305778503
oldenburg-set/S00247_target_1.wav,0.9226999878883362,0.7032538652420044
oldenburg-set/S00248_target_1.wav,0.9360600113868713,0.7498316764831543
oldenburg-set/S00249_target_1.wav,0.8549399971961975,0.6175904273986816
oldenburg-set/S00250_target_1.wav,0.6579700112342834,0.8024479150772095
oldenburg-set/S00251_target_1.wav,0.9995200037956238,0.9330247640609741
oldenburg-set/S00252_target_1.wav,0.7403200268745422,0.5990197658538818
oldenburg-set/S00253_target_1.wav,0.9090200066566467,0.6349113583564758
oldenburg-set/S00254_target_1.wav,0.868619978427887,0.7027822136878967
oldenburg-set/S00255_target_1.wav,0.9897099733352661,0.9043222665786743
oldenburg-set/S00256_target_1.wav,0.5660799741744995,0.8107444643974304
oldenburg-set/S00257_target_1.wav,0.9482799768447876,0.9118912816047668
oldenburg-set/S00258_target_1.wav,0.9803799986839294,0.9170794486999512
oldenburg-set/S00259_target_1.wav,0.9926300048828125,0.9228636622428894
oldenburg-set/S00260_target_1.wav,0.9105200171470642,0.8905581831932068
oldenburg-set/S00261_target_1.wav,0.9850199818611145,0.9537283182144165
oldenburg-set/S00262_target_1.wav,0.9990900158882141,0.9136289358139038
oldenburg-set/S00263_target_1.wav,0.9776899814605713,0.9109169840812683
oldenburg-set/S00264_target_1.wav,0.9333400130271912,0.7570769190788269
oldenburg-set/S00265_target_1.wav,0.7673599720001221,0.8076151013374329
oldenburg-set/S00266_target_1.wav,0.9200999736785889,0.8292322754859924
oldenburg-set/S00267_target_1.wav,0.8668199777603149,0.8575911521911621
oldenburg-set/S00268_target_1.wav,0.9978200197219849,0.9408425688743591
oldenburg-set/S00269_target_1.wav,0.5361899733543396,0.5549908876419067
oldenburg-set/S00270_target_1.wav,0.9077600240707397,0.8747495412826538
oldenburg-set/S00271_target_1.wav,0.8391900062561035,0.7599722743034363
oldenburg-set/S00272_target_1.wav,0.9378899931907654,0.9283522367477417
oldenburg-set/S00273_target_1.wav,0.9321500062942505,0.9292458295822144
oldenburg-set/S00274_target_1.wav,0.9333800077438354,0.7627397179603577
oldenburg-set/S00275_target_1.wav,0.9960799813270569,0.9110670685768127
oldenburg-set/S00276_target_1.wav,0.6595699787139893,0.7704319953918457
oldenburg-set/S00277_target_1.wav,0.9987900257110596,0.8842856287956238
oldenburg-set/S00278_target_1.wav,0.6489899754524231,0.8538261651992798
oldenburg-set/S00279_target_1.wav,0.9567400217056274,0.9263288378715515
oldenburg-set/S00280_target_1.wav,0.8424400091171265,0.9177864193916321
oldenburg-set/S00281_target_1.wav,0.9867100119590759,0.9178061485290527
oldenburg-set/S00282_target_1.wav,0.95346999168396,0.9447457790374756
oldenburg-set/S00283_target_1.wav,0.8604699969291687,0.774208664894104
oldenburg-set/S00284_target_1.wav,0.9980000257492065,0.9469966888427734
oldenburg-set/S00285_target_1.wav,0.9858400225639343,0.864905834197998
oldenburg-set/S00286_target_1.wav,0.9983299970626831,0.9306557178497314
oldenburg-set/S00287_target_1.wav,0.9269599914550781,0.8838402032852173
oldenburg-set/S00288_target_1.wav,0.9982799887657166,0.9105188250541687
oldenburg-set/S00289_target_1.wav,0.7158499956130981,0.5716505646705627
oldenburg-set/S00290_target_1.wav,0.8850499987602234,0.8917772173881531
oldenburg-set/S00291_target_1.wav,0.4796000123023987,0.8276107907295227
oldenburg-set/S00292_target_1.wav,0.8702600002288818,0.8836155533790588
oldenburg-set/S00293_target_1.wav,0.9885600209236145,0.9250904321670532
oldenburg-set/S00294_target_1.wav,0.9891999959945679,0.9429114460945129
oldenburg-set/S00295_target_1.wav,0.9400500059127808,0.9298368096351624
oldenburg-set/S00296_target_1.wav,0.35510000586509705,0.8590701222419739
oldenburg-set/S00297_target_1.wav,0.9991599917411804,0.9128148555755615
oldenburg-set/S00298_target_1.wav,0.9990000128746033,0.9165230393409729
oldenburg-set/S00299_target_1.wav,0.8028799891471863,0.8789479732513428
oldenburg-set/S00300_target_1.wav,0.8415700197219849,0.593410313129425
oldenburg-set/S00301_target_1.wav,0.8672199845314026,0.9075387716293335
oldenburg-set/S00302_target_1.wav,0.8497800230979919,0.854412853717804
oldenburg-set/S00303_target_1.wav,0.7735599875450134,0.7868939638137817
oldenburg-set/S00304_target_1.wav,0.8694499731063843,0.8828361630439758
oldenburg-set/S00305_target_1.wav,0.8065900206565857,0.5874906778335571
oldenburg-set/S00306_target_1.wav,0.6156600117683411,0.5712773203849792
oldenburg-set/S00307_target_1.wav,0.43171998858451843,0.9083046317100525
oldenburg-set/S00308_target_1.wav,0.816860020160675,0.5803183913230896
oldenburg-set/S00309_target_1.wav,0.9876899719238281,0.9111031293869019
oldenburg-set/S00310_target_1.wav,0.9315299987792969,0.7617504596710205
oldenburg-set/S00311_target_1.wav,0.8778700232505798,0.6268824934959412
oldenburg-set/S00312_target_1.wav,0.9997900128364563,0.9107744693756104
oldenburg-set/S00313_target_1.wav,0.9965599775314331,0.9048367738723755
oldenburg-set/S00314_target_1.wav,0.9607700109481812,0.9465126991271973
oldenburg-set/S00315_target_1.wav,0.8195899724960327,0.8879431486129761
oldenburg-set/S00316_target_1.wav,0.9662399888038635,0.9424163103103638
oldenburg-set/S00317_target_1.wav,0.9958800077438354,0.912987470626831
oldenburg-set/S00318_target_1.wav,0.9723100066184998,0.9422581195831299
oldenburg-set/S00319_target_1.wav,0.6819499731063843,0.8492907881736755
oldenburg-set/S00320_target_1.wav,0.9482399821281433,0.9660157561302185
oldenburg-set/S00321_target_1.wav,0.919510006904602,0.8876850605010986
oldenburg-set/S00322_target_1.wav,0.9195399880409241,0.8591181635856628
oldenburg-set/S00323_target_1.wav,0.9945799708366394,0.9164724349975586
oldenburg-set/S00324_target_1.wav,0.5801200270652771,0.877562940120697
oldenburg-set/S00325_target_1.wav,0.9538900256156921,0.838836133480072
oldenburg-set/S00326_target_1.wav,0.9627100229263306,0.863644003868103
oldenburg-set/S00327_target_1.wav,0.9391400218009949,0.889458954334259
oldenburg-set/S00328_target_1.wav,0.9997599720954895,0.9432315230369568
oldenburg-set/S00329_target_1.wav,0.8949999809265137,0.8692535161972046
oldenburg-set/S00330_target_1.wav,0.9310700297355652,0.7064808011054993
oldenburg-set/S00331_target_1.wav,0.9941700100898743,0.8814795613288879
oldenburg-set/S00332_target_1.wav,0.8172699809074402,0.8718633651733398
oldenburg-set/S00333_target_1.wav,0.8519999980926514,0.6146810054779053
oldenburg-set/S00334_target_1.wav,0.8171399831771851,0.8698631525039673
oldenburg-set/S00335_target_1.wav,0.8163899779319763,0.6071329712867737
oldenburg-set/S00336_target_1.wav,0.9975299835205078,0.9389911890029907
oldenburg-set/S00337_target_1.wav,0.9993900060653687,0.9061746001243591
oldenburg-set/S00338_target_1.wav,0.9931899905204773,0.9560913443565369
oldenburg-set/S00339_target_1.wav,0.9274399876594543,0.6331550478935242
oldenburg-set/S00340_target_1.wav,0.6347699761390686,0.5631208419799805
oldenburg-set/S00341_target_1.wav,0.9655600190162659,0.9260542392730713
oldenburg-set/S00342_target_1.wav,0.9999499917030334,0.9171339273452759
oldenburg-set/S00343_target_1.wav,0.9992600083351135,0.8936234712600708
oldenburg-set/S00344_target_1.wav,0.9778199791908264,0.705847978591919
oldenburg-set/S00345_target_1.wav,0.9862599968910217,0.9449810981750488
oldenburg-set/S00346_target_1.wav,0.8568400144577026,0.5807062983512878
oldenburg-set/S00347_target_1.wav,0.9351000189781189,0.8827391266822815
oldenburg-set/S00348_target_1.wav,0.7785000205039978,0.8517906069755554
oldenburg-set/S00349_target_1.wav,0.9419699907302856,0.9427213072776794
oldenburg-set/S00350_target_1.wav,0.8848999738693237,0.9139306545257568
oldenburg-set/S00351_target_1.wav,0.559939980506897,0.8659216165542603
oldenburg-set/S00352_target_1.wav,0.727370023727417,0.5647934079170227
oldenburg-set/S00353_target_1.wav,0.37700000405311584,0.8924221992492676
oldenburg-set/S00354_target_1.wav,0.9934099912643433,0.9206637740135193
oldenburg-set/S00355_target_1.wav,0.8817899823188782,0.6034061312675476
oldenburg-set/S00356_target_1.wav,0.7366799712181091,0.7737246751785278
oldenburg-set/S00357_target_1.wav,0.9986199736595154,0.9354749917984009
oldenburg-set/S00358_target_1.wav,0.7094200253486633,0.8686457872390747
oldenburg-set/S00359_target_1.wav,0.9996899962425232,0.9259611368179321
oldenburg-set/S00360_target_1.wav,0.43643999099731445,0.917807400226593
oldenburg-set/S00361_target_1.wav,0.7360900044441223,0.5706019997596741
oldenburg-set/S00362_target_1.wav,0.9997100234031677,0.935077428817749
oldenburg-set/S00363_target_1.wav,0.9571899771690369,0.8625385761260986
oldenburg-set/S00364_target_1.wav,0.9998599886894226,0.9292495250701904
oldenburg-set/S00365_target_1.wav,0.8619400262832642,0.6464174389839172
oldenburg-set/S00366_target_1.wav,0.9935799837112427,0.9266118407249451
oldenburg-set/S00367_target_1.wav,0.9170299768447876,0.7289653420448303
oldenburg-set/S00368_target_1.wav,0.9761800169944763,0.7318291664123535
oldenburg-set/S00369_target_1.wav,0.8908299803733826,0.6047511100769043
oldenburg-set/S00370_target_1.wav,0.7149800062179565,0.7803559899330139
oldenburg-set/S00371_target_1.wav,0.9990699887275696,0.9162530899047852
oldenburg-set/S00372_target_1.wav,0.7803599834442139,0.6121698617935181
oldenburg-set/S00373_target_1.wav,0.917169988155365,0.6416504979133606
oldenburg-set/S00374_target_1.wav,0.9386000037193298,0.7122525572776794
oldenburg-set/S00375_target_1.wav,0.9866899847984314,0.916732907295227
oldenburg-set/S00376_target_1.wav,0.585129976272583,0.8298611640930176
oldenburg-set/S00377_target_1.wav,0.9294099807739258,0.8950631022453308
oldenburg-set/S00378_target_1.wav,0.9945700168609619,0.9297252297401428
oldenburg-set/S00379_target_1.wav,0.9948800206184387,0.9325399398803711
oldenburg-set/S00380_target_1.wav,0.8573099970817566,0.8904035091400146
